critic_update,alpha,actor_lr,ridge,T,batch_size,critic_lr,critic_inner_steps,intended_prob,dataset_path,num_trajectories,max_steps,max_steps_long,seed,device,status,error,elapsed_seconds,solver_success_rate,solver_success_rate_200,solver_avg_return,solver_v_x0,solver_v_gap,greedy_success_rate,greedy_success_rate_200,greedy_avg_return,greedy_v_x0,greedy_v_gap,final_objective,final_actor_loss,final_critic_loss,final_critic_objective,final_theta_norm,final_psi_norm,final_policy_grad_norm,final_actor_delta_mean,final_actor_delta_std,final_critic_delta_mean,final_critic_delta_std,done_fraction,run_idx
closed_form,0.0003,0.001,1e-10,5000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:6,ok,,135.7086385259172,0.0,0.0,-1.0001100035311228,-1.0145605569814442,0.009496095626849603,0.0,0.0,-1.0001100035311228,-1.0099421237975914,0.00651265753947316,18.284223809821963,-18.284223809821963,18.290408031066722,18.284292467140343,191.55517105593665,50.25386538930787,0.06288992030972844,0.006070502410168738,0.10490073841282103,0.006070438257399253,0.10490093845116213,0.012,318
closed_form,0.0003,0.01,1e-10,5000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:4,ok,,135.77842595498078,0.0,0.0,-1.0001100035311228,-1.0129734189970567,0.008733871133563281,0.0,0.0,-1.0001100035311228,-1.0099421163551814,0.006512652389641955,18.422488394078865,-18.422488394078865,18.4226611771505,18.422490344819398,32.015527273484864,72.59369840670486,0.001486303928865701,0.00624011675050185,0.10528563166961043,0.00624011451101506,0.10528563735995868,0.012,387
closed_form,0.0001,0.01,1e-10,5000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:7,ok,,136.09974864008836,0.0,0.0,-1.0001100035311228,-1.0129781813271412,0.008746763171984136,0.0,0.0,-1.0001100035311228,-1.0099421163811986,0.006512654446963291,55.50182211383636,-55.50182211383636,55.50234063957939,55.501827973558065,32.02080640210699,73.14467383785427,0.004464678446121456,0.006048968820683286,0.10529551632137593,0.006048966565873779,0.10529552201568504,0.012,142
closed_form,0.0003,0.01,1e-06,5000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:6,ok,,137.08307759393938,0.0,0.0,-1.0001100035311228,-1.0130781742590278,0.00877392905986776,0.0,0.0,-1.0001100035311228,-1.0099421163551818,0.006512652390157057,18.425588224821627,-18.425588224821627,19.45190948593048,18.42559044050472,24.815145118565287,59.71497903463712,0.0015777496979442424,0.00406195826485177,0.10539563204431429,0.004061956032986353,0.10539563843647078,0.012,398
closed_form,0.0001,0.03,1e-08,5000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:7,ok,,137.2980127519695,0.0,0.0,-1.0001100035311228,-1.0129470330220935,0.008731978598623789,0.0,0.0,-1.0001100035311228,-1.0099421163551814,0.006512652389641955,55.51045054418239,-55.51045054418239,55.54373223128504,55.510451733546205,25.799417721660543,76.66949015299457,0.0008390606308885607,0.006031503398976061,0.1053046930754357,0.0060315030463279585,0.10530469422502747,0.012,183
closed_form,0.0001,0.003,1e-08,5000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:1,ok,,140.63075251004193,0.0,0.0,-1.0001100035311228,-1.0131718708585828,0.008837435248020515,0.0,0.0,-1.0001100035311228,-1.0099421163551814,0.006512652389641955,55.44462745692911,-55.44462745692911,55.47898000028348,55.44466268172747,26.198213128380683,55.43949804003183,0.028725073461035186,0.0060076930732212725,0.10524354446377394,0.006007680282379236,0.1052435786623144,0.012,114
closed_form,0.0003,0.03,1e-08,5000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:4,ok,,143.55757251090836,0.0,0.0,-1.0001100035311228,-1.0129377894541751,0.008716915234018553,0.0,0.0,-1.0001100035311228,-1.0099421163551814,0.006512652389641955,18.425360107418214,-18.425360107418214,18.43646680310258,18.425360503221864,25.8142982248789,76.4996285322808,0.0002792904383780384,0.006222635316856628,0.10529479095363864,0.006222634967876145,0.10529479210178389,0.012,427
closed_form,0.0003,0.003,1e-08,5000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:6,ok,,146.29718464904,0.0,0.0,-1.0001100035311228,-1.0131957630688442,0.008838397775246481,0.0,0.0,-1.0001100035311228,-1.0099421163811986,0.006512654446963291,18.40343356541141,-18.40343356541141,18.41489706556177,18.40344530113276,26.21270428133345,55.365832122373064,0.009559635700999823,0.006198879524898447,0.10523374823127928,0.006198866865603278,0.10523378242858027,0.012,358
closed_form,0.0001,0.003,1e-08,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:0,ok,,151.5810606230516,0.0,0.0,-1.0001100035311228,-1.0137147203092198,0.009095977248676208,0.0,0.0,-1.0001100035311228,-1.0099421163551814,0.006512652389641955,55.29433277834642,-55.29433277834642,55.33235622301167,55.29447530656221,27.524867465424396,48.879853896964555,0.09843231807347706,0.005947602749056571,0.10510403225361169,0.005947555059156101,0.1051041705534214,0.012,115
closed_form,0.0001,0.01,1e-08,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:3,ok,,152.46407951100264,0.0,0.0,-1.0001100035311228,-1.013079883944039,0.00879451657325035,0.0,0.0,-1.0001100035311228,-1.0099421163551814,0.006512652389641955,55.47580494238075,-55.47580494238075,55.50954822119478,55.47582980382166,25.96860310956938,59.39593208108819,0.015236719482268646,0.006019530897781567,0.10527248678146665,0.006019521506450855,0.10527251093367153,0.012,148
closed_form,0.0003,0.01,1e-08,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:0,ok,,161.5123541059438,0.0,0.0,-1.0001100035311228,-1.0130877997229422,0.008787760402163305,0.0,0.0,-1.0001100035311228,-1.0099421163811986,0.006512654446963291,18.41382341062215,-18.41382341062215,18.42508384394599,18.413831698905064,25.983238875392747,59.30448663133018,0.005072916867161355,0.006210644158354339,0.10526266478975836,0.006210634849030175,0.10526268895729539,0.012,395
closed_form,0.0001,0.01,1e-08,5000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:4,ok,,163.74100420600735,0.0,0.0,-1.0001100035311228,-1.0129791999671571,0.008747174242082129,0.0,0.0,-1.0001100035311228,-1.0099421163811986,0.006512654446963291,55.50169841118586,-55.50169841118586,55.53506530355146,55.50170436956108,25.830576451322717,66.54848827429196,0.004476776077237411,0.00602819260258705,0.10529657231832973,0.0060281903878435334,0.10529657810353481,0.012,150
closed_form,0.0001,0.001,1e-06,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:2,ok,,167.5260758199729,0.0,0.0,-1.0001100035311228,-1.01642627579743,0.010431858128250824,0.0,0.0,-1.0001100035311228,-1.0099421237975919,0.006512657539988435,54.21192719439626,-54.21192719439626,57.246198726175535,54.21280579158125,24.63084624853268,30.382322608684866,0.6388679790882758,0.003439804148354518,0.10418013812344994,0.0034395849707499503,0.10418098868260375,0.012,85
closed_form,0.0003,0.003,1e-10,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:0,ok,,170.17036826198455,0.0,0.0,-1.0001100035311228,-1.0138032504065393,0.009128315726296653,0.0,0.0,-1.0001100035311228,-1.0099421163551814,0.006512652389641955,18.351712505641977,-18.351712505641977,18.353825167074277,18.351760244919312,111.30827880168255,54.98212769225144,0.03279640306786548,0.0061433104434822135,0.10508945341296996,0.00614384888211159,0.10508955819957129,0.012,355
closed_form,0.0001,0.01,1e-06,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:0,ok,,170.38210973201785,0.0,0.0,-1.0001100035311228,-1.0131703103239356,0.008828634312575709,0.0,0.0,-1.0001100035311228,-1.009942116381199,0.006512654447478393,55.48494892437387,-55.48494892437387,58.55862768527849,55.484975826521705,24.793756709126523,52.108798562689884,0.016189319152236762,0.0038640398279953226,0.10538053797939488,0.003864030580997323,0.10538056384620419,0.012,155
closed_form,0.0001,0.03,1e-06,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:3,ok,,181.73177251999732,0.0,0.0,-1.0001100035311228,-1.0130830505084825,0.008787927983851135,0.0,0.0,-1.0001100035311228,-1.0099421163551818,0.006512652390157057,55.515017912873205,-55.515017912873205,58.59036908249161,55.51502350227721,24.80058701004637,62.04919870335888,0.0031400949818949585,0.0038740723105535413,0.10540869127178161,0.0038740704290335533,0.10540869664332773,0.012,189
closed_form,0.0003,0.1,1e-10,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:1,ok,,186.06668324104976,0.0,0.0,-1.0001100035311228,-1.012932534102918,0.008714360182931239,0.0,0.0,-1.0001100035311228,-1.0099421163551814,0.006512652389641955,18.42565999997777,-18.42565999997777,18.425774873918197,18.425660294700435,26.219750314734497,85.51209259916651,0.0001609226513023273,0.006243795583969123,0.10529444756907566,0.006243795265446708,0.10529444842752221,0.012,460
closed_form,0.0003,0.001,1e-06,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:7,ok,,187.81504832406063,0.0,0.0,-1.0001100035311228,-1.0168596548823745,0.010653960331671637,0.0,0.0,-1.0001100035311228,-1.0099421237975919,0.006512657539988435,17.993009476415754,-17.993009476415754,19.00571614120183,17.99330197132889,24.64647037455394,30.375626694457647,0.21260794573793368,0.003629173062135208,0.10417231820701371,0.0036289555144069004,0.1041731680654344,0.012,330
closed_form,0.0003,0.01,1e-10,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:3,ok,,187.95791042596102,0.0,0.0,-1.0001100035311228,-1.013086956191243,0.008787439865471532,0.0,0.0,-1.0001100035311228,-1.0099421163551814,0.006512652389641955,18.413925686596432,-18.413925686596432,18.414272901280984,18.413933886467547,45.10087449956337,66.10483630994342,0.005067084326362445,0.0062311963554428544,0.10526179646465283,0.006231186986350551,0.10526182038576071,0.012,389
closed_form,0.0003,0.03,1e-06,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:0,ok,,189.73230178200174,0.0,0.0,-1.0001100035311228,-1.013072893588679,0.008771716599360714,0.0,0.0,-1.0001100035311228,-1.0099421163551818,0.006512652390157057,18.426917087972562,-18.426917087972562,19.45325295707235,18.42691894884453,24.815326009075367,62.00485274774616,0.0010461923945334845,0.004062903220836199,0.10539936729856787,0.004062901352233956,0.10539937266657765,0.012,435
closed_form,0.0003,0.1,1e-06,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:3,ok,,190.16745157307014,0.0,0.0,-1.0001100035311228,-1.0130479415506335,0.008760138167869577,0.0,0.0,-1.0001100035311228,-1.009942116381199,0.006512654447478393,18.428948235998757,-18.428948235998757,19.455430969493086,18.428948548638616,24.817120149458994,73.18493340574794,0.0001738778939497036,0.004065233719640771,0.10540505001686443,0.004065233411258026,0.10540505091844954,0.012,470
closed_form,0.0001,0.03,1e-10,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:1,ok,,193.36037478991784,0.0,0.0,-1.0001100035311228,-1.0129704001379605,0.008743266619012325,0.0,0.0,-1.0001100035311228,-1.0099421163811986,0.006512654446963291,55.50541998590416,-55.50541998590416,55.50587298206276,55.50542491527365,29.93549027868308,76.07563789010166,0.0029216507727388634,0.006050380036869022,0.10529885142570863,0.0060503781308583375,0.10529885621629094,0.012,180
closed_form,0.0001,0.1,1e-10,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:4,ok,,204.3207377109211,0.0,0.0,-1.0001100035311228,-1.0129422071558856,0.008729619716867093,0.0,0.0,-1.0001100035311228,-1.0099421163811986,0.006512654446963291,55.51135159667174,-55.51135159667174,55.51169604257379,55.5113524817417,26.21300563017292,86.41970567848753,0.00048347624740779287,0.006052636856157875,0.10530435437241072,0.00605263653651373,0.10530435523122197,0.012,215
closed_form,0.0003,0.03,1e-08,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:3,ok,,205.14342138392385,0.0,0.0,-1.0001100035311228,-1.0129647031482103,0.008729832651067757,0.0,0.0,-1.0001100035311228,-1.0099421163811986,0.006512654446963291,18.42365758943217,-18.42365758943217,18.43478050565053,18.42365925938236,25.831662278880575,69.17294281758532,0.0009774306819355944,0.006220680765494293,0.10529005702367174,0.0062206789218504505,0.10529006188995133,0.012,429
closed_form,0.0003,0.003,1e-06,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:2,ok,,210.50938961899374,0.0,0.0,-1.0001100035311228,-1.0137553200901206,0.009096495632191483,0.0,0.0,-1.0001100035311228,-1.009942116381199,0.006512654447478393,18.354758045768584,-18.354758045768584,19.377090410124644,18.354810734721347,24.76626344933725,41.02783444087428,0.03464900058376867,0.003989475304407977,0.10519651326400646,0.003989423899194412,0.10519666545860405,0.012,364
closed_form,0.0003,0.001,1e-10,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:5,ok,,211.5369615809759,0.0,0.0,-1.0001100035311228,-1.0175132426320654,0.011014588802764878,0.0,0.0,-1.0001100035311228,-1.0099421237996242,0.006512657551861657,17.959627318010185,-17.959627318010185,17.985465710839755,17.959910436754164,391.5758477147853,43.48602245934484,0.20109630585256413,0.005701761792075348,0.103988669548647,0.005701698379336578,0.10398948972996121,0.012,320
closed_form,0.0001,0.1,1e-06,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:6,ok,,213.15255034994334,0.0,0.0,-1.0001100035311228,-1.0130606180224175,0.008777581678108914,0.0,0.0,-1.0001100035311228,-1.0099421163551818,0.006512652390157057,55.521128452856516,-55.521128452856516,58.596909502277114,55.52112939130738,24.802339046830753,73.24213910431487,0.0005220072517123866,0.003876380120117086,0.10541440019173276,0.003876379810036517,0.10541440109334103,0.012,225
closed_form,0.0001,0.01,1e-10,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:6,ok,,216.0687363629695,0.0,0.0,-1.0001100035311228,-1.013079012878882,0.008794176271467504,0.0,0.0,-1.0001100035311228,-1.0099421163551814,0.006512652389641955,55.476117501121905,-55.476117501121905,55.47715998232173,55.4761420876961,45.11972131189414,66.60895927511014,0.015218331154064502,0.0060400456417415895,0.10527162676603197,0.006040036230708791,0.10527165066028984,0.012,144
closed_form,0.0003,0.03,1e-10,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:6,ok,,217.8397635630099,0.0,0.0,-1.0001100035311228,-1.0129636675496472,0.008729418522990365,0.0,0.0,-1.0001100035311228,-1.0099421163811986,0.006512654446963291,18.423685924097427,-18.423685924097427,18.423836836297035,18.423687565163917,29.92702455503075,75.04696557387975,0.0009727009599865176,0.0062415292417720685,0.10528895816593238,0.0062415273478823715,0.1052889629533066,0.012,425
closed_form,0.0003,0.1,1e-08,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:6,ok,,221.9077039429685,0.0,0.0,-1.0001100035311228,-1.012933674598618,0.008714838694711761,0.0,0.0,-1.0001100035311228,-1.0099421163551814,0.006512652389641955,18.42565443430291,-18.42565443430291,18.436759322826507,18.42565473674384,25.812306463389962,79.9370785056083,0.00016264618122824838,0.006222867038552916,0.1052956163558315,0.006222866739973895,0.10529561723501707,0.012,466
closed_form,0.0003,0.001,1e-08,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:2,ok,,227.28705716202967,0.0,0.0,-1.0001100035311228,-1.017514828321503,0.011016633566750976,0.0,0.0,-1.0001100035311228,-1.0099421237975914,0.00651265753947316,17.980519598076,-17.980519598076,18.01378349894904,17.980818823569727,44.47336869137176,37.622625003483606,0.2030373531360332,0.005722588429985532,0.10404771481939572,0.005722686138083624,0.10404857212649012,0.012,324
closed_form,0.0001,0.001,1e-10,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:0,ok,,230.01952747697942,0.0,0.0,-1.0001100035311228,-1.017132760121887,0.010817787951416257,0.0,0.0,-1.0001100035311228,-1.0099421238254307,0.0065126596089781375,54.11730070088905,-54.11730070088905,54.19249903461365,54.11813234698496,385.65966247117177,44.150772359004826,0.6039512776020913,0.005504738621134472,0.10400232829191448,0.005504592728205713,0.10400313562944316,0.012,76
closed_form,0.0003,0.01,1e-06,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:5,ok,,232.9138976848917,0.0,0.0,-1.0001100035311228,-1.0131734611167658,0.008818884188439255,0.0,0.0,-1.0001100035311228,-1.0099421163551818,0.006512652390157057,18.416882115853735,-18.416882115853735,19.442673548765747,18.416891078839082,24.808657399303133,52.07603530588427,0.005388759340363321,0.004052946468366979,0.10537121005625517,0.00405293729068502,0.1053712359248953,0.012,399
closed_form,0.0001,0.1,1e-08,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:1,ok,,239.5247895619832,0.0,0.0,-1.0001100035311228,-1.0129433728700037,0.008730117781546363,0.0,0.0,-1.0001100035311228,-1.0099421163811986,0.006512654446963291,55.5113352140236,-55.5113352140236,55.544611468915356,55.51133612210278,25.797421116296054,80.131440081358,0.0004886406319377799,0.00603173154988571,0.10530552028018422,0.006031731282766607,0.10530552115776401,0.012,219
closed_form,0.0003,0.003,1e-08,3000,,,,0.8,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_stoch_new.csv,100,100,200,42,cuda:5,ok,,242.21417037106585,0.0,0.0,-1.0001100035311228,-1.0138033838329295,0.00912839754946454,0.0,0.0,-1.0001100035311228,-1.0099421163811986,0.006512654446963291,18.353386822781292,-18.353386822781292,18.366073812930964,18.35343427368187,27.538561235938808,48.822703164683645,0.03275388983010451,0.006138907329234292,0.10509442085163678,0.006138860107791844,0.10509455904434124,0.012,360
