critic_update,alpha,actor_lr,ridge,T,batch_size,critic_lr,critic_inner_steps,intended_prob,dataset_path,num_trajectories,max_steps,seed,device,status,error,elapsed_seconds,solver_success_rate,solver_avg_return,solver_v_x0,solver_v_gap,greedy_success_rate,greedy_avg_return,greedy_v_x0,greedy_v_gap,final_objective,final_actor_loss,final_critic_loss,final_critic_objective,final_theta_norm,final_psi_norm,final_policy_grad_norm,final_actor_delta_mean,final_actor_delta_std,final_critic_delta_mean,final_critic_delta_std,done_fraction,run_idx
batch_adam,0.03,0.003,0.0001,5000,1024.0,0.001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:7,ok,,324.73707471298985,0.0,-1.8516216035038846,-1.875155692474678,2.738223804650768,0.0,-0.9948462247926807,-1.0000000000000002,2.517634585759266,0.7582642564864616,-0.7582642564864616,1.6336052746359204,0.758267767396219,22.9172970558009,47.001066238521474,0.0008309114346136276,-0.07033655154063101,0.2233169521813125,-0.07033772970010799,0.22331705940301982,0.10200000000000001,4410
batch_adam,0.0003,0.0003,1e-06,3000,256.0,0.0001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:0,ok,,188.59146755898837,0.0,-1.8604233005300623,-1.9407700237897376,2.4644350593215782,0.0,-0.9948462247926807,-1.0000000000000002,2.7302109857592662,75.55640772721942,-75.55640772721942,77.07831063248304,75.56556306086621,30.12720602661488,14.110437141379421,6.385958986659865,-0.057106640986532266,0.20533898248789884,-0.057136284454740255,0.2053441113902255,0.10200000000000001,1768
batch_adam,0.001,0.003,1e-08,1000,256.0,0.0001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:0,ok,,65.35924756503664,0.0,-1.861078313784064,-1.9124394341109516,2.64694957809065,0.0,-0.9948462247926807,-1.0000000000000002,2.670995916351666,56.751482235869275,-56.751482235869275,56.7533675361463,56.75199752806567,16.552994174021805,26.229364454361814,0.07004012584103261,-0.06237015809225579,0.3314359862217276,-0.062380230921344294,0.3314356384661822,0.10200000000000001,2581
batch_adam,0.01,0.003,0.0001,5000,64.0,0.001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:3,ok,,310.6557257690001,0.0,-1.8696409949835422,-1.8801836594041943,2.5502136985333435,0.0,-0.9948462247926807,-1.0000000000000002,2.5398007539115612,7.783505349988514,-7.783505349988514,8.320504574423547,7.78354102733452,10.363045373721251,39.28656057956814,0.004441413849665693,-0.11054106381716425,0.38084758820117814,-0.11055031035722701,0.3808458525826109,0.10200000000000001,3827
batch_adam,0.03,0.003,0.0001,1000,1024.0,0.001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:7,ok,,76.97297308099223,0.0,-1.8725441915521766,-1.9044451673540306,2.704206242092634,0.0,-0.9948462247926807,-1.0000000000000002,2.517634585759266,0.7313260263664679,-0.7313260263664679,1.5817721745630458,0.7314088452877308,22.588005612828876,26.056062664001956,0.017253094442179834,-0.07202729271105432,0.21872875722969723,-0.07204897364280925,0.21873296798284858,0.10200000000000001,4382
batch_adam,0.0003,0.0003,1e-06,3000,256.0,0.0003,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:1,ok,,187.38596306799445,0.0,-1.8742324085349942,-1.9583030111638897,2.3547254993545135,0.0,-0.9948462247926807,-1.0000000000000002,2.9752907326187463,69.07891867038396,-69.07891867038396,72.18572317211814,69.09137206787108,43.08840519847822,12.925809887352715,7.673536607624463,-0.03548622244808358,0.20073774160515429,-0.03552786766912206,0.20074898381897743,0.10200000000000001,1770
batch_adam,0.0003,0.01,1e-08,1000,256.0,0.0001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:0,ok,,64.15244060597615,0.0,-1.8752577871270009,-1.8655529457452893,2.734074951095511,0.0,-0.9948462247926807,-1.0000000000000002,2.678235171450376,175.77003637471546,-175.77003637471546,175.77620536165128,175.77117508927665,17.372862241948148,37.282319013628765,0.04293341383403733,-0.05776648834255589,0.31968195793770204,-0.05776002136266089,0.3196841906439605,0.10200000000000001,2150
batch_adam,0.0003,0.001,1e-06,1000,256.0,0.001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:1,ok,,65.08176671498222,0.0,-1.8763617887358484,-1.9694901155515125,2.3967960747778205,0.0,-0.9948462247926807,-1.0000000000000002,2.7627143326187467,76.57341854233535,-76.57341854233535,79.69056577391318,76.60317599199085,43.03991018988534,14.114988297238497,6.274581282851964,-0.036102989171567415,0.211539561440467,-0.036200970806166,0.21156501129914268,0.10200000000000001,1894
batch_adam,0.0003,0.001,1e-06,1000,256.0,0.001,25.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:1,ok,,35.97881117701763,0.0,-1.877832409596281,-1.9347365217655337,2.4735986546195123,0.0,-0.9948462247926807,-1.0000000000000002,2.7302109857592662,125.34234835956578,-125.34234835956578,127.46809679702376,125.37998953318461,35.39582402351285,14.963018429710903,7.789986946595828,-0.06320353588752105,0.2670283505720566,-0.06328787332195843,0.2670506622354842,0.10200000000000001,1903
batch_adam,0.0003,0.001,1e-06,3000,256.0,0.001,10.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:4,ok,,47.785785007989034,0.0,-1.8794693786609795,-1.8759588352997558,2.6239868456060096,0.0,-0.9948462247926807,-1.0000000000000002,2.589605790253851,216.53413798373958,-216.53413798373958,217.57966749443466,216.5382922325313,24.996502898246053,25.079954719728157,1.2303065715175017,-0.08262783737580766,0.35095990066910476,-0.08263806946652681,0.3509610411734002,0.10200000000000001,1913
closed_form,0.03,0.0003,0.0001,5000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:3,ok,,24.673148937989026,0.0,-1.8818213095492593,-1.8590150656329616,2.5845172830650673,0.0,-0.9948462247926807,-1.0000000000000002,2.517634585759266,0.6196478013743337,-0.6196478013743337,1.471671693435015,0.6197104281374306,22.609218455721784,19.1068736720722,0.050130263148705834,-0.07368468028816108,0.20169951301147065,-0.07369952400342666,0.20170339098601386,0.10200000000000001,1283
closed_form,0.03,0.0001,0.0001,10000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:1,ok,,61.382163884991314,0.0,-1.8903550318797893,-1.8928640593319144,2.4291463289348507,0.0,-0.9948462247926807,-1.0000000000000002,2.517634585759266,0.511468407289531,-0.511468407289531,1.2909574693442742,0.5115255687539918,21.625428096437062,13.869975974200656,0.0988619141175959,-0.07433474563698463,0.18308407236479907,-0.07434779439171761,0.18308813397128162,0.10200000000000001,1260
batch_adam,0.01,0.001,0.0001,5000,128.0,0.001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:4,ok,,311.93607004900696,0.0,-1.8961441653241176,-1.9090423175429716,2.766911105900633,0.0,-0.9948462247926807,-1.0000000000000002,2.670995916351666,4.621666212604312,-4.621666212604312,6.063501448377265,4.621694828298604,16.98120502248684,30.40841035522783,0.0175163658335266,-0.0917306050256911,0.2934649634685345,-0.09173298902400706,0.29346518578536623,0.10200000000000001,3684
batch_adam,0.03,0.003,0.0001,1000,256.0,0.001,25.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:5,ok,,36.21589358500205,0.0,-1.896482319097892,-1.8928975165226563,2.721516213099994,0.0,-0.9948462247926807,-1.0000000000000002,2.517634585759266,1.1925479752404016,-1.1925479752404016,1.8055896715725759,1.1926067655291857,19.177845124675347,25.235041330370898,0.011951535546900783,-0.08025238645477842,0.27055680413185695,-0.08026921698441275,0.2705583167461185,0.10200000000000001,4387
batch_adam,0.03,0.0003,0.0001,5000,256.0,0.01,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:3,ok,,327.43155608099187,0.0,-1.902438579923676,-1.9372611439788692,2.6113174984152083,0.0,-0.9948462247926807,-1.0000000000000002,2.517634585759266,0.9105275216564257,-0.9105275216564257,1.5863340478384538,0.9106027518457802,20.13551036342521,16.818458842972547,0.06282497095430425,-0.08174200646290808,0.2367646879677418,-0.0817566112640774,0.23676917912457202,0.10200000000000001,4137
closed_form,0.1,0.0001,0.001,10000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:3,ok,,56.776567215973046,0.0,-1.908586350976286,-2.0249340788866337,2.27149340845814,0.0,-0.9948462247926807,-1.0000000000000002,2.417433745311145,0.6698786867097712,-0.6698786867097712,0.8838289028988711,0.6699011227893551,6.541066887129592,13.662843279163868,0.0462568428981487,-0.13252660130272334,0.36053970739552826,-0.13253390821396682,0.3605432096196718,0.10200000000000001,1506
closed_form,0.03,0.003,0.0001,500,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:6,ok,,11.39340037398506,0.0,-1.911581882226313,-1.9275840455950248,2.6012416178818745,0.0,-0.9948462247926807,-1.0000000000000002,2.517634585759266,0.6176141775380525,-0.6176141775380525,1.4677860918482142,0.6181194519534418,22.578750716921064,19.104107699349566,0.051663484768251874,-0.07403771782416217,0.2012490011423525,-0.07415621558525543,0.20128056629362442,0.10200000000000001,1346
batch_adam,0.03,0.001,0.0001,3000,1024.0,0.001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:3,ok,,189.1682942089974,0.0,-1.914526662786536,-1.908526652019576,2.712349274105012,0.0,-0.9948462247926807,-1.0000000000000002,2.517634585759266,0.7375079232053633,-0.7375079232053633,1.5877650871663804,0.737539428104405,22.586177087705334,26.523501933892938,0.01518047128504841,-0.07184151854317158,0.21972756421708287,-0.07184968408614577,0.2197291955285195,0.10200000000000001,4250
batch_adam,0.03,0.0003,0.0001,5000,1024.0,0.001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:7,ok,,323.8730428740382,0.0,-1.9168691358481258,-1.9124642934408194,2.6004674763091735,0.0,-0.9948462247926807,-1.0000000000000002,2.517634585759266,0.6574227730338298,-0.6574227730338298,1.4780949260453249,0.6574851474636069,22.189318762617088,18.82379221871883,0.05051336770638396,-0.074964265067308,0.20647495305045432,-0.0749790799789646,0.20647862278520754,0.10200000000000001,4122
batch_adam,0.001,0.003,1e-06,1000,256.0,0.0001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:4,ok,,65.92440783599159,0.0,-1.9212809042455445,-1.9910585613766336,2.675316541178171,0.0,-0.9948462247926807,-1.0000000000000002,2.670995916351666,56.67020848290894,-56.67020848290894,56.7925248756467,56.67069671899596,15.609494332023496,25.748691202129837,0.07007396539451444,-0.06282425747317986,0.3311049097099988,-0.06284072805987097,0.33110325144475494,0.10200000000000001,2617
batch_adam,0.03,0.003,0.0001,5000,512.0,0.001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:6,ok,,315.00818435498513,0.0,-1.932973035079995,-1.949734836370691,2.7509722653171758,0.0,-0.9948462247926807,-1.0000000000000002,2.517634585759266,0.8224171242996289,-0.8224171242996289,1.6512167307903938,0.8224208757277013,22.299720021507344,46.726064675100204,0.0009182785703831392,-0.0717694353396525,0.23115070450414155,-0.07177051092986635,0.23115083198572325,0.10200000000000001,4407
batch_adam,0.03,0.003,0.0001,3000,512.0,0.001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:2,ok,,205.55486850399757,0.0,-1.9362384062909754,-1.948366243041207,2.749719652188844,0.0,-0.9948462247926807,-1.0000000000000002,2.517634585759266,0.8229961667421185,-0.8229961667421185,1.6460483520761633,0.8230058444848388,22.222184963562754,38.67120857565481,0.002703486614680268,-0.0716383786576974,0.23125218977213072,-0.0716414047785111,0.23125250249425164,0.10200000000000001,4396
batch_adam,0.0003,0.0003,1e-06,5000,256.0,0.0003,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:5,ok,,320.4878021350014,0.0,-1.9412904865173357,-1.986506963067057,2.6064897342682776,0.0,-0.9948462247926807,-1.0000000000000002,2.9752907326187463,76.35612448593942,-76.35612448593942,79.2797230731666,76.35947644288152,41.858666703217466,17.35811153476367,3.391576127817385,-0.029238163743197543,0.21230090269472252,-0.029260273425462228,0.21230258636171323,0.10200000000000001,1783
batch_adam,0.01,0.003,0.0001,3000,128.0,0.001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:0,ok,,189.2085224110051,0.0,-1.941638632751846,-2.011553577394613,2.8145918464591126,0.0,-0.9948462247926807,-1.0000000000000002,2.670995916351666,4.630322794059963,-4.630322794059963,6.108158322328924,4.630342246470783,17.191952046571913,35.921480390380296,0.007413396007536876,-0.09252730286400075,0.2935735994772528,-0.09252841728942421,0.2935739000054369,0.10200000000000001,3816
batch_adam,0.0003,0.0003,1e-06,3000,256.0,0.001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:5,ok,,188.5952078429982,0.0,-1.9418251214051705,-1.9671263896090572,2.3276550513100043,0.0,-0.9948462247926807,-1.0000000000000002,2.8968153568622563,139.04799499974135,-139.04799499974135,144.87105495760295,139.06929158395505,59.000491728363926,12.951095454075508,12.855122699305486,-0.041665353022691275,0.2860108556320299,-0.041718792232128876,0.2860254001643194,0.10200000000000001,1765
batch_adam,0.0003,0.0003,1e-06,3000,256.0,0.003,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:2,ok,,201.0526893089991,0.0,-1.943718323315704,-1.975636222755352,2.3106260271199144,0.0,-0.9948462247926807,-1.0000000000000002,2.802782568795039,411.12716223920137,-411.12716223920137,424.6440326921221,411.1654013262749,89.92874301083226,12.935163182279744,30.859187116949705,-0.05325684469385733,0.4939129529726253,-0.05331174009130149,0.4939302546109791,0.10200000000000001,1772
batch_adam,0.01,0.01,0.0001,1000,128.0,0.001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:4,ok,,66.28633380698739,0.0,-1.9439546640893395,-1.9893972055110956,2.8170194019245396,0.0,-0.9948462247926807,-1.0000000000000002,2.670995916351666,4.6276686730622245,-4.6276686730622245,6.101704968649697,4.6277001005158045,17.16976917802853,38.076606389911404,0.004541414130932195,-0.09221378254548206,0.2935926614380536,-0.09221614374969753,0.2935929871985932,0.10200000000000001,3945
closed_form,0.1,0.001,0.001,1000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:6,ok,,8.375822445028462,0.0,-1.945295469080987,-2.0408808768757636,2.3331125739482763,0.0,-0.9948462247926807,-1.0000000000000002,2.417433745311145,0.6874529139857574,-0.6874529139857574,0.8980256561158275,0.6876254133534636,6.486913638431822,14.331868510568519,0.04291392145223723,-0.13438898764614413,0.36488683358783824,-0.13444316161240671,0.3649138340484484,0.10200000000000001,1562
batch_adam,0.03,0.0003,0.0001,3000,1024.0,0.001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:3,ok,,191.5793287300039,0.0,-1.9464423137720999,-1.9575005021745377,2.432014938694835,0.0,-0.9948462247926807,-1.0000000000000002,2.517634585759266,0.5451869867905619,-0.5451869867905619,1.2736443397283645,0.5453550521837676,20.903912852065712,13.233817620081446,0.10578049258996856,-0.07629193947720155,0.18713102958458686,-0.07632872285112849,0.1871429656241178,0.10200000000000001,4106
batch_adam,0.03,0.001,0.0001,5000,512.0,0.001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:6,ok,,316.40953665599227,0.0,-1.9484088849480856,-1.9529726859490035,2.743138341812214,0.0,-0.9948462247926807,-1.0000000000000002,2.517634585759266,0.8137559298868717,-0.8137559298868717,1.637403589276718,0.8137652397882996,22.230227387344712,33.52740777073696,0.0052567578998742445,-0.07209622003170871,0.22984237245033995,-0.07209879994561275,0.22984277074760087,0.10200000000000001,4263
batch_adam,0.03,0.003,0.0001,3000,256.0,0.001,100.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:2,ok,,373.3051890989882,0.0,-1.9509058032680855,-1.9779977187209568,2.7441618123331617,0.0,-0.9948462247926807,-1.0000000000000002,2.517634585759266,0.8692478548028478,-0.8692478548028478,1.6615760611327557,0.8692554126158751,21.803494882933983,37.86533472741399,0.002730467099402024,-0.07200456706132397,0.23690423251370252,-0.07200674616479544,0.23690451843458407,0.10200000000000001,4405
closed_form,0.03,0.0003,0.0001,3000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:2,ok,,33.7618616099935,0.0,-1.9509805480708857,-1.9202325916657468,2.413473484006831,0.0,-0.9948462247926807,-1.0000000000000002,2.517634585759266,0.4946347100420052,-0.4946347100420052,1.2569910767688028,0.4948107240143988,21.38476587790108,13.327696662372928,0.10789305142159292,-0.0745703928860715,0.1797481862890658,-0.0746086816592143,0.17976166662384305,0.10200000000000001,1284
batch_adam,0.01,0.0003,0.0001,3000,128.0,0.001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:0,ok,,183.87196514196694,0.0,-1.9530188878233619,-2.0007593848680054,2.410077852723095,0.0,-0.9948462247926807,-1.0000000000000002,2.7302109857592662,3.7877454747870463,-3.7877454747870463,4.990248503319981,3.788300065714119,15.504505394277249,12.007567086962963,0.39624177838065766,-0.10020164821309695,0.2600501886871466,-0.10023472857363117,0.2600587423468253,0.10200000000000001,3527
batch_adam,0.03,0.0003,0.0001,5000,512.0,0.001,50.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:6,ok,,318.46949346904876,0.0,-1.956205719825701,-1.9513783621045893,2.609062896306292,0.0,-0.9948462247926807,-1.0000000000000002,2.517634585759266,0.7212639718670726,-0.7212639718670726,1.4951849842008185,0.7213270647142043,21.547963980199345,18.536804265682974,0.051903456151734896,-0.07614728460237079,0.21484223754249032,-0.07616220792156259,0.21484574776946117,0.10200000000000001,4119
batch_adam,0.0003,0.0003,1e-06,3000,256.0,0.001,25.0,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets/generalization/10grid_tabular_new.csv,100,50,42,cuda:5,ok,,103.09106457297457,0.0,-1.9566044160016893,-2.0352941926199497,2.372642235976227,0.0,-0.9948462247926807,-1.0000000000000002,2.648787204383646,264.2913882018606,-264.2913882018606,269.38594690468005,264.3323833798606,55.06485371715524,13.009013003726292,22.916673112362616,-0.07582966835309307,0.3910591057631103,-0.07588724669670813,0.3910793840326754,0.10200000000000001,1771
