status,error,seed,lambda_entropy,eta,lr_value,lr_policy,tau,max_buffer_size,batch_size,episodes,collect_per_episode,updates_per_episode,epsilon,elapsed_seconds,buffer_size_final,objective,v_sbeed_minus_v_lambda_star_l2,v_sbeed_minus_v_lambda_star_linf,v_sbeed_minus_v_star_l2,v_sbeed_minus_v_star_linf,soft_bellman_residual_linf,hard_bellman_residual_linf,V_sbeed,V_lambda_star,V_star
ok,,42,0.001,0.001,0.001,1,10,12000,128,2000,200,50,0.1,388.4511077404022,12000,0.023251071813984975,1.8324424555463312,0.8691612564560122,1.800024838049109,0.8568981081541183,0.7904301442447434,0.7904301442447434,"[-0.000575169704538726, -0.00019814658797241417, -0.00016772743608368715, -9.159374893334294e-05, -4.8022227781878166e-05, -0.00022146067912110287, 0.0, 0.0, -6.0258140077763385e-05, -3.440296595015673e-05, -8.953478639031743e-05, -0.00012195831116625414, 0.0, -0.0005379074977043559, -1.3433138147852485e-05, -0.00011115511126925839, -7.694269401094635e-05, -0.0005168555788357958, 0.001843888635571754, 6.789408488529157e-05, -6.723401357752027e-05, -5.534161326378146e-05, -2.7551565590947162e-05, -0.0005828967581085917, -0.0002722318005221081]","[-0.2337844617839753, -0.1412228515021946, -0.023519600006572022, 0.1110486175075932, 0.2506178957196215, -0.1393774755788567, -0.03959697859571818, 0.1041236489702634, 0.25596196424173345, 0.42230731686105133, -0.021324446947438114, 0.09779333364892434, 0.20922488507235434, 0.36403090546666417, 0.628114240504227, 0.10654196497484164, 0.24830265858149858, 0.3636381160073361, 0.013862942794293169, 0.8685802349784054, 0.2500420256560075, 0.4218873921631236, 0.6280744428846874, 0.8685783596979035, 0.013862942794293169]","[-0.2392813247258959, -0.14693821248184563, -0.029994919916481136, 0.10368214698163317, 0.24238052617044886, -0.14527292276052395, -0.04597479562606197, 0.09682343592276065, 0.24765895174782065, 0.4129419375180851, -0.028013987040853408, 0.09051447224761142, 0.20012557510160645, 0.35440044675617133, 0.6173957827759287, 0.09896833026686525, 0.24003764596658628, 0.3540095822854701, 0.0, 0.8563170787695431, 0.24179567418976433, 0.412523514577051, 0.6173561529598969, 0.8563152113960096, 0.0]"
ok,,42,0.001,0.001,0.001,1,10,12000,128,4000,50,20,0.1,314.4461896419525,12000,0.020721946910706134,1.8321487304824127,0.8685839004108502,1.7997259004883817,0.8563207521089563,0.7899362090604467,0.7899362090604467,"[-0.0007067477953377781, -0.00019819073768161254, -0.0001421886866325634, -6.174983153495094e-05, -3.3273754155482595e-05, -0.00018237757654451193, 0.0, 0.0, -4.631743707254745e-05, -2.8418390074030637e-05, -0.0001546059804240742, -7.650474820159726e-05, 0.0, -0.0003599829204927861, 2.0930218303675255e-05, -6.0344816295942554e-05, -6.257252789474826e-05, -0.0006840739885448999, 0.0011776476002913255, 1.1767779699521761e-06, -5.37626651424804e-05, -3.567512577133228e-05, -9.467166604273545e-06, -5.540712946660733e-06, -0.00015902018291934095]","[-0.2337844617839753, -0.1412228515021946, -0.023519600006572022, 0.1110486175075932, 0.2506178957196215, -0.1393774755788567, -0.03959697859571818, 0.1041236489702634, 0.25596196424173345, 0.42230731686105133, -0.021324446947438114, 0.09779333364892434, 0.20922488507235434, 0.36403090546666417, 0.628114240504227, 0.10654196497484164, 0.24830265858149858, 0.3636381160073361, 0.013862942794293169, 0.8685802349784054, 0.2500420256560075, 0.4218873921631236, 0.6280744428846874, 0.8685783596979035, 0.013862942794293169]","[-0.2392813247258959, -0.14693821248184563, -0.029994919916481136, 0.10368214698163317, 0.24238052617044886, -0.14527292276052395, -0.04597479562606197, 0.09682343592276065, 0.24765895174782065, 0.4129419375180851, -0.028013987040853408, 0.09051447224761142, 0.20012557510160645, 0.35440044675617133, 0.6173957827759287, 0.09896833026686525, 0.24003764596658628, 0.3540095822854701, 0.0, 0.8563170787695431, 0.24179567418976433, 0.412523514577051, 0.6173561529598969, 0.8563152113960096, 0.0]"
ok,,42,0.001,0.001,0.001,1,10,12000,128,2000,100,100,0.1,669.2766990661621,12000,0.024237217891822642,1.8324362072753915,0.8691670473483041,1.8000177086513505,0.8569038990464102,0.7904693744853893,0.7904693744853893,"[-0.000587451195093715, -0.000262730128047098, -0.0001973048785564374, -7.486649895790421e-05, -3.81768603361235e-05, -0.00015726660359960772, 0.0, 0.0, -7.259085634563775e-05, -3.0058005610716802e-05, -0.00015264644473968615, -0.00017714013578943495, 0.0, -0.0003312131273571049, 1.9750422418808173e-05, -0.00010592344794495956, -5.749880083593373e-05, -0.0005651076774900218, 0.001692117523051569, -7.259158584235852e-07, -8.981913990298114e-05, -5.7452234541051645e-05, -3.224391836036911e-05, -0.0005886876504005604, -0.00021897586007100478]","[-0.2337844617839753, -0.1412228515021946, -0.023519600006572022, 0.1110486175075932, 0.2506178957196215, -0.1393774755788567, -0.03959697859571818, 0.1041236489702634, 0.25596196424173345, 0.42230731686105133, -0.021324446947438114, 0.09779333364892434, 0.20922488507235434, 0.36403090546666417, 0.628114240504227, 0.10654196497484164, 0.24830265858149858, 0.3636381160073361, 0.013862942794293169, 0.8685802349784054, 0.2500420256560075, 0.4218873921631236, 0.6280744428846874, 0.8685783596979035, 0.013862942794293169]","[-0.2392813247258959, -0.14693821248184563, -0.029994919916481136, 0.10368214698163317, 0.24238052617044886, -0.14527292276052395, -0.04597479562606197, 0.09682343592276065, 0.24765895174782065, 0.4129419375180851, -0.028013987040853408, 0.09051447224761142, 0.20012557510160645, 0.35440044675617133, 0.6173957827759287, 0.09896833026686525, 0.24003764596658628, 0.3540095822854701, 0.0, 0.8563170787695431, 0.24179567418976433, 0.412523514577051, 0.6173561529598969, 0.8563152113960096, 0.0]"
ok,,42,0.001,0.001,0.001,1,1,12000,128,8000,100,100,0.1,3300.6956894397736,12000,0.022887333685733643,1.8320760870336945,0.8686608723046169,1.799655483855109,0.856397724002723,0.7900665555238383,0.7900665555238383,"[-7.68844186927574e-05, -3.6498571845602916e-05, -2.7254411054976492e-05, -9.868311483006945e-06, -4.81185448514437e-06, -2.0889026781258258e-05, 0.0, 0.0, -1.0435772956035336e-05, -3.752681582313144e-06, -2.232460957894971e-05, -2.467969589630416e-05, 0.0, -4.23495276775203e-05, 2.438486298785244e-06, -1.2980689063971873e-05, -4.752996442434175e-06, -6.993027468469506e-05, 0.00022292093317379685, 1.6709941829986328e-07, -1.2418465635304564e-05, -7.567135668782889e-06, -5.3561149681141465e-06, -8.251260671330145e-05, -2.880317959762546e-05]","[-0.2337844617839753, -0.1412228515021946, -0.023519600006572022, 0.1110486175075932, 0.2506178957196215, -0.1393774755788567, -0.03959697859571818, 0.1041236489702634, 0.25596196424173345, 0.42230731686105133, -0.021324446947438114, 0.09779333364892434, 0.20922488507235434, 0.36403090546666417, 0.628114240504227, 0.10654196497484164, 0.24830265858149858, 0.3636381160073361, 0.013862942794293169, 0.8685802349784054, 0.2500420256560075, 0.4218873921631236, 0.6280744428846874, 0.8685783596979035, 0.013862942794293169]","[-0.2392813247258959, -0.14693821248184563, -0.029994919916481136, 0.10368214698163317, 0.24238052617044886, -0.14527292276052395, -0.04597479562606197, 0.09682343592276065, 0.24765895174782065, 0.4129419375180851, -0.028013987040853408, 0.09051447224761142, 0.20012557510160645, 0.35440044675617133, 0.6173957827759287, 0.09896833026686525, 0.24003764596658628, 0.3540095822854701, 0.0, 0.8563170787695431, 0.24179567418976433, 0.412523514577051, 0.6173561529598969, 0.8563152113960096, 0.0]"
ok,,42,0.001,0.001,0.001,1,1,12000,256,4000,200,100,0.1,1946.4086141586304,12000,0.024376506556695873,1.8320733578963577,0.8686529174035601,1.7996527899534907,0.8563897691016662,0.7900528448678907,0.7900528448678907,"[-7.727311174425367e-05, -3.0674721058323765e-05, -2.43592012156839e-05, -8.978287460867424e-06, -4.624929092627849e-06, -2.8574113827182852e-05, 0.0, 0.0, -6.378412059900899e-06, -3.498362366291855e-06, -1.814664751538659e-05, -1.7746156660210428e-05, 0.0, -5.828654848067048e-05, 9.466827989006854e-07, -1.3861647127356587e-05, -9.53625653085623e-06, -7.273552692267581e-05, 0.0002381096597494095, 4.181574421105049e-06, -9.593327941226498e-06, -7.988473605768644e-06, -3.953667773567776e-06, -7.455770565658725e-05, -3.777092895450953e-05]","[-0.2337844617839753, -0.1412228515021946, -0.023519600006572022, 0.1110486175075932, 0.2506178957196215, -0.1393774755788567, -0.03959697859571818, 0.1041236489702634, 0.25596196424173345, 0.42230731686105133, -0.021324446947438114, 0.09779333364892434, 0.20922488507235434, 0.36403090546666417, 0.628114240504227, 0.10654196497484164, 0.24830265858149858, 0.3636381160073361, 0.013862942794293169, 0.8685802349784054, 0.2500420256560075, 0.4218873921631236, 0.6280744428846874, 0.8685783596979035, 0.013862942794293169]","[-0.2392813247258959, -0.14693821248184563, -0.029994919916481136, 0.10368214698163317, 0.24238052617044886, -0.14527292276052395, -0.04597479562606197, 0.09682343592276065, 0.24765895174782065, 0.4129419375180851, -0.028013987040853408, 0.09051447224761142, 0.20012557510160645, 0.35440044675617133, 0.6173957827759287, 0.09896833026686525, 0.24003764596658628, 0.3540095822854701, 0.0, 0.8563170787695431, 0.24179567418976433, 0.412523514577051, 0.6173561529598969, 0.8563152113960096, 0.0]"
ok,,42,0.001,0.001,0.001,1,10,12000,128,4000,100,20,0.1,384.19265031814575,12000,0.023666527980570548,1.832230371492957,0.8687401002889787,1.7998089781213875,0.8564769519870848,0.7899415330082404,0.7899415330082404,"[-0.0005898768539606575, -0.0002447761179216679, -0.00015819227446597014, -0.00010129988937800079, -3.859418642905973e-05, -0.00013539395373820162, 0.0, 0.0, -5.9252868477222525e-05, -3.58142345042577e-05, -0.0001330962638490905, -9.398590485727188e-05, 0.0, -0.00046193287967036993, -5.299198727266145e-06, -8.989253270526593e-05, -5.432413498038378e-05, -0.0005819338324174495, 0.001511441168476442, 8.02834716044981e-05, -6.925682190181081e-05, -4.3085241046479006e-05, -3.8397713452236016e-05, -0.00016174059107522772, -0.0003649885120424924]","[-0.2337844617839753, -0.1412228515021946, -0.023519600006572022, 0.1110486175075932, 0.2506178957196215, -0.1393774755788567, -0.03959697859571818, 0.1041236489702634, 0.25596196424173345, 0.42230731686105133, -0.021324446947438114, 0.09779333364892434, 0.20922488507235434, 0.36403090546666417, 0.628114240504227, 0.10654196497484164, 0.24830265858149858, 0.3636381160073361, 0.013862942794293169, 0.8685802349784054, 0.2500420256560075, 0.4218873921631236, 0.6280744428846874, 0.8685783596979035, 0.013862942794293169]","[-0.2392813247258959, -0.14693821248184563, -0.029994919916481136, 0.10368214698163317, 0.24238052617044886, -0.14527292276052395, -0.04597479562606197, 0.09682343592276065, 0.24765895174782065, 0.4129419375180851, -0.028013987040853408, 0.09051447224761142, 0.20012557510160645, 0.35440044675617133, 0.6173957827759287, 0.09896833026686525, 0.24003764596658628, 0.3540095822854701, 0.0, 0.8563170787695431, 0.24179567418976433, 0.412523514577051, 0.6173561529598969, 0.8563152113960096, 0.0]"
ok,,42,0.001,0.001,0.001,1,1,12000,256,8000,50,50,0.1,1814.9184267520905,12000,0.021574112949392845,1.8320209917911556,0.8685720223679118,1.7995994324932205,0.8563088661590494,0.7899702045651035,0.7899702045651035,"[-9.577867371694405e-05, -3.344251623761283e-05, -2.4434152599672014e-05, -1.0596488824939985e-05, -4.2386858398750305e-06, -2.0017925844291968e-05, 0.0, 0.0, -7.947879865470112e-06, -3.0039943833502524e-06, -1.8702570781670448e-05, -1.0469361450716045e-05, 0.0, -4.217195480393084e-05, 4.975616804882772e-06, -8.804178078881508e-06, -6.865357469453356e-06, -6.671824652639921e-05, 0.00012590928439820933, 8.212610493698824e-06, -8.725995282330722e-06, -5.8224089859602315e-06, -1.7813691024153908e-06, 1.2588265477060003e-05, -3.639504892711844e-05]","[-0.2337844617839753, -0.1412228515021946, -0.023519600006572022, 0.1110486175075932, 0.2506178957196215, -0.1393774755788567, -0.03959697859571818, 0.1041236489702634, 0.25596196424173345, 0.42230731686105133, -0.021324446947438114, 0.09779333364892434, 0.20922488507235434, 0.36403090546666417, 0.628114240504227, 0.10654196497484164, 0.24830265858149858, 0.3636381160073361, 0.013862942794293169, 0.8685802349784054, 0.2500420256560075, 0.4218873921631236, 0.6280744428846874, 0.8685783596979035, 0.013862942794293169]","[-0.2392813247258959, -0.14693821248184563, -0.029994919916481136, 0.10368214698163317, 0.24238052617044886, -0.14527292276052395, -0.04597479562606197, 0.09682343592276065, 0.24765895174782065, 0.4129419375180851, -0.028013987040853408, 0.09051447224761142, 0.20012557510160645, 0.35440044675617133, 0.6173957827759287, 0.09896833026686525, 0.24003764596658628, 0.3540095822854701, 0.0, 0.8563170787695431, 0.24179567418976433, 0.412523514577051, 0.6173561529598969, 0.8563152113960096, 0.0]"
ok,,42,0.001,0.001,0.001,1,1,12000,256,8000,100,50,0.1,1717.9005727767944,12000,0.023548345293333883,1.8320639060529906,0.8686418165080471,1.799643115875172,0.8563786682061532,0.7900466952305014,0.7900466952305014,"[-7.428923106916258e-05, -3.089309800732659e-05, -2.5091275922361288e-05, -9.764066889216046e-06, -3.811640870135154e-06, -2.358472625557564e-05, 0.0, 0.0, -6.970212779287503e-06, -3.3143261759877877e-06, -2.1809877271295423e-05, -1.9248565554172903e-05, 0.0, -5.2590722196424546e-05, 2.4125112695929628e-06, -1.421227803559553e-05, -1.0556309814848982e-05, -5.5861352730100403e-05, 0.0001959105198943354, 3.2156982190862055e-06, -9.631402999895592e-06, -6.322967255132467e-06, -2.6628975004697833e-06, -6.345681014347719e-05, -2.9545315285503908e-05]","[-0.2337844617839753, -0.1412228515021946, -0.023519600006572022, 0.1110486175075932, 0.2506178957196215, -0.1393774755788567, -0.03959697859571818, 0.1041236489702634, 0.25596196424173345, 0.42230731686105133, -0.021324446947438114, 0.09779333364892434, 0.20922488507235434, 0.36403090546666417, 0.628114240504227, 0.10654196497484164, 0.24830265858149858, 0.3636381160073361, 0.013862942794293169, 0.8685802349784054, 0.2500420256560075, 0.4218873921631236, 0.6280744428846874, 0.8685783596979035, 0.013862942794293169]","[-0.2392813247258959, -0.14693821248184563, -0.029994919916481136, 0.10368214698163317, 0.24238052617044886, -0.14527292276052395, -0.04597479562606197, 0.09682343592276065, 0.24765895174782065, 0.4129419375180851, -0.028013987040853408, 0.09051447224761142, 0.20012557510160645, 0.35440044675617133, 0.6173957827759287, 0.09896833026686525, 0.24003764596658628, 0.3540095822854701, 0.0, 0.8563170787695431, 0.24179567418976433, 0.412523514577051, 0.6173561529598969, 0.8563152113960096, 0.0]"
ok,,42,0.001,0.001,0.001,1,10,12000,128,4000,50,50,0.1,667.1860330104828,12000,0.021942345147781615,1.8321958253150668,0.868627626430609,1.7997736350475118,0.8563644781287151,0.789983497928726,0.789983497928726,"[-0.0007823437106673518, -0.0002712444806096185, -0.00018069292878688048, -7.234482585814139e-05, -4.090405063217232e-05, -0.000181055426481421, 0.0, 0.0, -6.3632705494277e-05, -3.130702097000854e-05, -0.00013042997766996462, -9.135512323011861e-05, 0.0, -0.00045472034418419176, 3.300909728775985e-05, -7.00051155491175e-05, -5.8497531339277954e-05, -0.0007430941945410578, 0.0014162624152622735, -1.9491054077900683e-05, -6.183692486941059e-05, -3.511374995732953e-05, -1.095940708470554e-05, -4.926673270543178e-05, -0.00016573913251733354]","[-0.2337844617839753, -0.1412228515021946, -0.023519600006572022, 0.1110486175075932, 0.2506178957196215, -0.1393774755788567, -0.03959697859571818, 0.1041236489702634, 0.25596196424173345, 0.42230731686105133, -0.021324446947438114, 0.09779333364892434, 0.20922488507235434, 0.36403090546666417, 0.628114240504227, 0.10654196497484164, 0.24830265858149858, 0.3636381160073361, 0.013862942794293169, 0.8685802349784054, 0.2500420256560075, 0.4218873921631236, 0.6280744428846874, 0.8685783596979035, 0.013862942794293169]","[-0.2392813247258959, -0.14693821248184563, -0.029994919916481136, 0.10368214698163317, 0.24238052617044886, -0.14527292276052395, -0.04597479562606197, 0.09682343592276065, 0.24765895174782065, 0.4129419375180851, -0.028013987040853408, 0.09051447224761142, 0.20012557510160645, 0.35440044675617133, 0.6173957827759287, 0.09896833026686525, 0.24003764596658628, 0.3540095822854701, 0.0, 0.8563170787695431, 0.24179567418976433, 0.412523514577051, 0.6173561529598969, 0.8563152113960096, 0.0]"
ok,,42,0.001,0.001,0.001,1,10,12000,128,2000,200,100,0.1,750.275705575943,12000,0.02325218981000937,1.832465244807107,0.8690923031868334,1.8000478822433632,0.8568291548849395,0.7903496675472332,0.7903496675472332,"[-0.0006392184125640601, -0.00022276419141886917, -0.0001684642093498525, -9.059720517186959e-05, -4.053534235976639e-05, -0.00023086699121582836, 0.0, 0.0, -4.859753325332232e-05, -2.466705861057344e-05, -0.00010521697945479531, -0.00014063438102519333, 0.0, -0.0005002728876882342, -1.0711589275061462e-05, -0.00012445969753228543, -9.081082308250694e-05, -0.0007250997775976431, 0.002032937540931346, 2.242474324890315e-06, -6.692695692127164e-05, -6.383852156673435e-05, -3.55503178822346e-05, -0.0005139434889298146, -0.0003020011891921565]","[-0.2337844617839753, -0.1412228515021946, -0.023519600006572022, 0.1110486175075932, 0.2506178957196215, -0.1393774755788567, -0.03959697859571818, 0.1041236489702634, 0.25596196424173345, 0.42230731686105133, -0.021324446947438114, 0.09779333364892434, 0.20922488507235434, 0.36403090546666417, 0.628114240504227, 0.10654196497484164, 0.24830265858149858, 0.3636381160073361, 0.013862942794293169, 0.8685802349784054, 0.2500420256560075, 0.4218873921631236, 0.6280744428846874, 0.8685783596979035, 0.013862942794293169]","[-0.2392813247258959, -0.14693821248184563, -0.029994919916481136, 0.10368214698163317, 0.24238052617044886, -0.14527292276052395, -0.04597479562606197, 0.09682343592276065, 0.24765895174782065, 0.4129419375180851, -0.028013987040853408, 0.09051447224761142, 0.20012557510160645, 0.35440044675617133, 0.6173957827759287, 0.09896833026686525, 0.24003764596658628, 0.3540095822854701, 0.0, 0.8563170787695431, 0.24179567418976433, 0.412523514577051, 0.6173561529598969, 0.8563152113960096, 0.0]"
ok,,42,0.001,0.001,0.001,1,10,12000,128,4000,200,20,0.1,394.7238600254059,12000,0.02449139507866261,1.8322847895022885,0.8686498153186483,1.799864635571044,0.856386659109786,0.7897949015809519,0.7897949015809519,"[-0.0006017765213361014, -0.00019375335931179368, -0.0001573171423103169, -9.416440049747377e-05, -4.899737297329267e-05, -0.00019003056539121103, 0.0, 0.0, -6.061962410987558e-05, -3.771579588585489e-05, -7.915548099202602e-05, -0.00012077232010705907, 0.0, -0.000634247165548081, -2.1309501898258924e-05, -9.8735175678317e-05, -7.744170710509e-05, -0.000533598699876207, 0.001787632807871451, -6.958034024287854e-05, -5.588565357347277e-05, -5.223583146488925e-05, -2.2702715734718333e-05, -6.43368398352095e-05, -0.00045886561143638745]","[-0.2337844617839753, -0.1412228515021946, -0.023519600006572022, 0.1110486175075932, 0.2506178957196215, -0.1393774755788567, -0.03959697859571818, 0.1041236489702634, 0.25596196424173345, 0.42230731686105133, -0.021324446947438114, 0.09779333364892434, 0.20922488507235434, 0.36403090546666417, 0.628114240504227, 0.10654196497484164, 0.24830265858149858, 0.3636381160073361, 0.013862942794293169, 0.8685802349784054, 0.2500420256560075, 0.4218873921631236, 0.6280744428846874, 0.8685783596979035, 0.013862942794293169]","[-0.2392813247258959, -0.14693821248184563, -0.029994919916481136, 0.10368214698163317, 0.24238052617044886, -0.14527292276052395, -0.04597479562606197, 0.09682343592276065, 0.24765895174782065, 0.4129419375180851, -0.028013987040853408, 0.09051447224761142, 0.20012557510160645, 0.35440044675617133, 0.6173957827759287, 0.09896833026686525, 0.24003764596658628, 0.3540095822854701, 0.0, 0.8563170787695431, 0.24179567418976433, 0.412523514577051, 0.6173561529598969, 0.8563152113960096, 0.0]"
