status,error,seed,lambda_entropy,eta,lr_value,lr_policy,tau,max_buffer_size,batch_size,episodes,collect_per_episode,updates_per_episode,epsilon,elapsed_seconds,buffer_size_final,objective,v_sbeed_minus_v_lambda_star_l2,v_sbeed_minus_v_lambda_star_linf,v_sbeed_minus_v_star_l2,v_sbeed_minus_v_star_linf,soft_bellman_residual_linf,hard_bellman_residual_linf,V_sbeed,V_lambda_star,V_star
ok,,42,0.001,0.001,0.001,0.1,1,12000,128,2000,200,20,0.1,174.61404299736023,12000,0.02395992896804855,2.565059146514993,1.012483354183703,2.522812513443585,1.0000067057505297,0.9999737816556366,0.9999737816556366,"[-5.395789333505803e-05, -3.1892558090476114e-05, -1.517764591504144e-05, -7.1404895738354835e-06, -7.935112112575497e-06, -1.9658611613820682e-05, 0.0, 0.0, -8.709655318213023e-06, -1.2602218241429448e-06, -1.175357087587391e-05, -1.665383651426175e-05, 0.0, -5.1873892735925524e-05, -1.740408000393542e-06, -1.406445795358857e-05, -1.0524043397980913e-05, -8.266205545805173e-05, 0.00016652466214369535, -6.705750529846175e-06, -5.263512122325693e-06, -5.561796914011081e-06, -7.5386812564828114e-06, 1.726690989704632e-05, -3.658232765928446e-05]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,0.01,10000.0,12000,256,8000,200,20,0.1,908.0280170440674,12000,0.013288141806506814,2.7288024769011145,0.9958944554836934,2.687776631570195,0.9834178070505201,0.8543695640534487,0.8543695640534487,"[-0.08764558683005082, -0.07331455493329718, -0.05561287954166707, -0.03767173100157405, -0.025947581750419408, -0.07129910380401717, 0.0, 0.0, -0.038689309012942166, -0.023409285446355052, -0.04983743176400524, -0.04077895805211922, 0.0, -0.09868965640654621, -0.025327688390922327, -0.03706962813480627, -0.044301237852121964, -0.11082935543004974, 0.44524316012690424, 0.01658219294947995, -0.027119404413381683, -0.027531727824479237, -0.031141710126917153, 0.021699135278917623, -0.1433869366634127]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,0.01,10000.0,12000,256,4000,100,100,0.1,1546.2767066955566,12000,0.012368417405604648,2.7649966201021776,0.9997952334635328,2.7240699653916836,0.9873185850303595,0.8424795953915647,0.8424795953915647,"[-0.11180075935104751, -0.09620834204194227, -0.0750003863733405, -0.05067723651618334, -0.033985695161694696, -0.0928482344310145, 0.0, 0.0, -0.04736278939482871, -0.0299739448082169, -0.06576547280711759, -0.05323132413490634, 0.0, -0.10456997871926317, -0.0320443442565449, -0.04762230556794446, -0.053475864247640864, -0.11522866880017961, 0.503905027486072, 0.012681414969640484, -0.033204330142639446, -0.03321309257354072, -0.03513381559489142, 0.02746772497722048, -0.16093221070977198]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,0.01,10000.0,12000,256,4000,200,100,0.1,1485.3002729415894,12000,0.012734829502915922,2.776814323501634,0.9921598539423988,2.736068899052872,0.9796832055092255,0.8200559551188348,0.8200559551188348,"[-0.1063843052909237, -0.09222201664148094, -0.07281559998077948, -0.051525565487914045, -0.036196195033129513, -0.08957433836677986, 0.0, 0.0, -0.050380981440793685, -0.032796356037488934, -0.0656670997073713, -0.055517288278239096, 0.0, -0.10555112016066225, -0.03356131653598333, -0.05056358249262134, -0.057101304691145834, -0.11832940714243034, 0.5342942157924895, 0.02031679449077453, -0.038066364929254776, -0.038526025872236656, -0.04013865628512457, 0.026525879546990698, -0.17736361154487854]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,0.01,10000.0,12000,128,8000,200,100,0.1,2705.443076610565,12000,0.011161345274319502,2.8112628805763773,0.9878976436956219,2.770684465349001,0.9754209952624486,0.7883181363059957,0.7883181363059957,"[-0.11979092808626765, -0.10538645170804063, -0.08528132480515375, -0.061931014597853475, -0.044923535996741336, -0.1026406269164023, 0.0, 0.0, -0.05939173669601016, -0.040618955190309204, -0.0777887577883918, -0.06666643460246595, 0.0, -0.10858311007296395, -0.03898512423568697, -0.060780028527400796, -0.0664046013865397, -0.11967541035577091, 0.5947953923890031, 0.024579004737551313, -0.04699945659653147, -0.046889018779684905, -0.04595387780485706, 0.03204764372875993, -0.20789206550717004]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,0.1,1,12000,128,4000,50,20,0.1,284.86711740493774,12000,0.021740319558195137,2.565036412540787,1.0124783424699355,2.5227892928052804,1.0000016940367622,0.9999739947913127,0.9999739947913127,"[-8.779312406451146e-05, -2.771612243879669e-05, -1.5043632161703222e-05, -9.148582681459532e-06, -6.525103316018402e-06, -2.4284078472343962e-05, 0.0, 0.0, -6.978942104259013e-06, 3.194939329391431e-06, -1.2775998444051094e-05, -8.123988899192006e-06, 0.0, -3.0867011677464715e-05, -1.0791856344359464e-06, -1.114466222659194e-06, -5.031084177407651e-06, -3.890626789394522e-05, 8.824743361977414e-05, -1.6940367622533488e-06, -6.552869079127768e-06, -6.7820413287797705e-06, -5.178265984726016e-06, 1.55264029258635e-05, -3.077693938836898e-05]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,0.1,1,12000,128,2000,200,50,0.1,389.4917538166046,12000,0.023959651704929277,2.565059856003231,1.012483867516821,2.5228131863556875,1.0000072190836478,0.9999676787610581,0.9999676787610581,"[-6.037181157457671e-05, -3.382854675933728e-05, -1.7332485877592262e-05, -9.032135230692358e-06, -6.971386222793999e-06, -2.201733281498079e-05, 0.0, 0.0, -9.460025707805638e-06, -5.765989520932215e-07, -1.0764287566678905e-05, -1.4873740056123909e-05, 0.0, -5.3302040575237905e-05, -1.9595746768505404e-06, -1.7482432755882754e-05, -1.2506221327090602e-05, -9.199788226280653e-05, 0.00017710904119969982, -7.2190836477833985e-06, -5.906825401243781e-06, -7.5410055793934005e-06, -6.235990592412191e-06, 2.510574297353327e-05, -4.393369176630633e-05]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,0.1,1,12000,128,2000,50,100,0.1,733.2467172145844,12000,0.021498240551881178,2.565036800816767,1.0124794201584577,2.5227896159841863,1.0000027717252844,0.9999789451790546,0.9999789451790546,"[-9.002569738153236e-05, -3.278572340499836e-05, -1.3846666539746237e-05, -9.843119566330675e-06, -7.288503067410218e-06, -2.76709897012692e-05, 0.0, 0.0, -7.609498839196944e-06, 5.228035767329406e-06, -1.4743305536055926e-05, -8.15111293280573e-06, 0.0, -2.6866792699533123e-05, -1.110346321251688e-06, 3.8620235895993427e-07, -6.7982548209078844e-06, -3.506755775045508e-05, 7.722076840744013e-05, -2.7717252844872636e-06, -7.395560765507484e-06, -9.375680960094306e-06, -6.140108365234866e-06, 1.4234603746739986e-05, -2.647394025545278e-05]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,0.1,1,12000,128,2000,100,100,0.1,655.3055436611176,12000,0.02338408671785997,2.565061940245407,1.0124848413145866,2.522815260367559,1.0000081928814133,0.9999797592045472,0.9999797592045472,"[-7.947580724848505e-05, -2.624552525875714e-05, -1.8663767451270757e-05, -1.0756962869671763e-05, -5.593807799930611e-06, -2.4110031876729447e-05, 0.0, 0.0, -1.051484032115385e-05, 5.452901414121322e-06, -2.3473708187983425e-05, -1.1725266915372848e-05, 0.0, -3.92720449605773e-05, -1.6110302561302048e-06, -8.174274673611282e-06, -1.0985723731475839e-05, -0.00010435113810109292, 0.00017105351320357575, -8.192881413389096e-06, -8.127144914470045e-06, -3.924462838062387e-06, -1.0655239804189083e-05, 1.5272604115062048e-05, -3.159297429583664e-05]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,0.01,10000.0,12000,256,8000,50,50,0.1,1654.4960145950317,12000,0.01210448022702091,2.73795856388955,0.9954269837129343,2.6966125545184467,0.982950335279761,0.8549898302246453,0.8549898302246453,"[-0.120957939511081, -0.10258759393734646, -0.07760955446709653, -0.04873745215766497, -0.029730958322731624, -0.09896025780515884, 0.0, 0.0, -0.04112031655418083, -0.024186556845090135, -0.06618117680337507, -0.04894214674303285, 0.0, -0.09816732521060702, -0.02473476777975165, -0.04292802977626631, -0.04621793643660411, -0.10950047545895474, 0.44273055773845543, 0.0170496647202391, -0.026627799985868342, -0.025872931522820625, -0.02803931375765879, 0.023806411973921783, -0.14217833895012852]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
ok,,42,0.001,0.001,0.001,0.1,1,12000,128,4000,100,20,0.1,331.7072374820709,12000,0.022647637136890993,2.5650599801130394,1.0124844439574594,2.522813321583559,1.000007795524286,0.999978999993238,0.999978999993238,"[-7.569324312752406e-05, -2.4209102064212535e-05, -1.7394779178868067e-05, -8.320834379917636e-06, -5.0610360127109775e-06, -2.323305993004487e-05, 0.0, 0.0, -1.0118209392699623e-05, 2.9287177160656335e-06, -1.8393890779786866e-05, -9.966753877855145e-06, 0.0, -4.462854794344464e-05, -1.9079790199756083e-06, -9.056122785999136e-06, -1.2229440683063968e-05, -9.247373036009648e-05, 0.00016763919535158327, -7.79552428617846e-06, -6.850631730291048e-06, -1.2300999334616738e-06, -9.508774933118158e-06, 1.2293278590464446e-05, -3.199503449798261e-05]","[-0.03574599884837199, 0.07036548382220117, 0.1892949821154353, 0.3214388691079175, 0.46709547648640215, 0.07083220351298022, 0.1889087850150272, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.18981355954963428, 0.32100976121857516, 0.4677886236669621, 0.6301060850756584, 0.8112289835081654, 0.3214388691079175, 0.4677886236669621, 0.6301060850756584, 0.013862942794293169, 1.0124766484331733, 0.46709547648640215, 0.6301060850756584, 0.8112289835081654, 1.0124766484331733, 0.013862942794293169]","[-0.04340619999999991, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.0628820000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.1809800000000001, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.8, 0.31220000000000014, 0.4580000000000002, 0.6200000000000001, 0.0, 1.0, 0.4580000000000002, 0.6200000000000001, 0.8, 1.0, 0.0]"
