critic_update,alpha,actor_lr,ridge,T,batch_size,critic_lr,critic_inner_steps,intended_prob,dataset_path,num_trajectories,max_steps,seed,device,status,error,elapsed_seconds,solver_success_rate,solver_avg_return,solver_v_x0,solver_v_gap,greedy_success_rate,greedy_avg_return,greedy_v_x0,greedy_v_gap,final_objective,final_actor_loss,final_critic_loss,final_critic_objective,final_theta_norm,final_psi_norm,final_policy_grad_norm,final_actor_delta_mean,final_actor_delta_std,final_critic_delta_mean,final_critic_delta_std,done_fraction,run_idx
closed_form,0.0001,0.0001,0.001,1000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:2,ok,,6.7377159359748475,0.0,-1.1368510440751556,-1.2403070039592425,1.0832996523370593,0.0,-3.125764,-3.1257640000000007,2.9909952733248613,345.94659517305,-345.94659517305,620.0004281238098,345.9725289122353,7.40307907848585,1.4488144234277678,48.790458373187846,-0.09834568745007384,0.24396861605677309,-0.09836260987112933,0.24397242389743484,0.10200000000000001,23
closed_form,0.0003,0.0001,0.001,1000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:7,ok,,7.092597223003395,0.0,-1.1368510440751556,-1.2402088309901222,1.083248481694727,0.0,-3.125764,-3.1257640000000007,2.9909952733248613,115.29810609967153,-115.29810609967153,206.65593041207592,115.30674992904753,7.403344398973819,1.4483371891309518,16.263436369816635,-0.09831289424098065,0.2439738311281157,-0.09832981472725293,0.24397764115934897,0.10200000000000001,266
closed_form,0.0003,0.0003,0.001,500,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:1,ok,,10.826554495026357,0.0,-1.1973308077707379,-1.2762606236538432,1.1636829273119125,0.0,-3.125764,-3.1257640000000007,2.9909952733248613,121.38584582515587,-121.38584582515587,211.34367896170386,121.41598019499496,7.3455169498154005,2.206402191424079,17.860804580104244,-0.10240842159422553,0.24970809341615471,-0.10246362384137352,0.24972165185771283,0.10200000000000001,301
closed_form,0.0001,0.0003,0.001,500,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:4,ok,,11.662485544977244,0.0,-1.1990779918538197,-1.2764539931059018,1.16378355887197,0.0,-3.125764,-3.1257640000000007,2.9909952733248613,364.2114204388677,-364.2114204388677,634.0649894078358,364.3018324219907,7.345245496044978,2.2068168847844247,53.58259156556871,-0.1024428904665025,0.2497019953093774,-0.10249810098857651,0.24971554626806017,0.10200000000000001,56
closed_form,0.0003,0.0001,0.001,3000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:0,ok,,20.64715256303316,0.0,-1.3058325308920997,-1.419572176512788,1.4441152595157951,0.0,-3.125764,-3.1257640000000007,3.0551629453111455,143.63387798529075,-143.63387798529075,228.34024967554524,143.64664214488266,7.128545750600015,4.457650180067206,22.09416495223341,-0.11574432453915139,0.2698051818651438,-0.11576402361572624,0.26981092307873566,0.10200000000000001,273
closed_form,0.0001,0.0001,0.001,3000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:3,ok,,28.011516992002726,0.0,-1.3058325308920997,-1.420213773533579,1.4443615880715472,0.0,-3.125764,-3.1257640000000007,3.0551629453111455,430.9619593668143,-430.9619593668143,685.058972460856,431.0002544675828,7.128235658187419,4.457995577747031,66.28279850960257,-0.11578342955084753,0.2697968179541362,-0.11580313052594508,0.2698025565782281,0.10200000000000001,30
closed_form,0.0001,0.0003,0.001,1000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:5,ok,,6.516921315982472,0.0,-1.3182762594897517,-1.4306267928353011,1.4637730162514484,0.0,-3.125764,-3.1257640000000007,3.0551629453111455,435.24226965229576,-435.24226965229576,688.3839016076496,435.36795646814767,7.113591851371598,4.58130190668322,66.98197103622051,-0.11657237115414648,0.27104073193274547,-0.1166364494348966,0.2710595361985754,0.10200000000000001,55
closed_form,0.0003,0.0003,0.001,1000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:2,ok,,6.545453716011252,0.0,-1.3182762594897517,-1.4299967647280367,1.4635148195251293,0.0,-3.125764,-3.1257640000000007,3.0551629453111455,145.0605305018527,-145.0605305018527,229.44845165349523,145.10242317428848,7.113903083928263,4.581003076259527,22.32721924055923,-0.11653268630302294,0.2710493215193057,-0.11659675795913277,0.2710681343735735,0.10200000000000001,300
closed_form,0.0001,0.0001,0.001,5000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:4,ok,,21.57105370797217,0.0,-1.6107916895242684,-1.6592164749381386,1.820887730634257,0.0,-3.125764,-3.1257640000000007,3.0551629453111455,537.2966365723912,-537.2966365723912,766.7519492208974,537.3381947756156,6.773680748976612,7.3560240317857275,73.49637289163087,-0.1332973009989553,0.29949184838756876,-0.1333149839034899,0.2994978537824402,0.10200000000000001,29
closed_form,0.0003,0.0001,0.001,5000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:1,ok,,22.9949625969748,0.0,-1.6107916895242684,-1.6576366869456647,1.8205069861907643,0.0,-3.125764,-3.1257640000000007,3.0551629453111455,179.0754310809294,-179.0754310809294,255.5696358496893,179.0892831201368,6.774083822756512,7.356219946245614,24.498602435574803,-0.1332564699440886,0.2995006754470631,-0.13327415190225642,0.2995066828290694,0.10200000000000001,275
closed_form,0.0003,0.001,0.001,500,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:4,ok,,8.016043161973357,0.0,-1.6694387552374277,-1.6968916236582823,1.8947576748418775,0.0,-3.125764,-3.1257640000000007,3.0551629453111455,186.44234466776336,-186.44234466776336,261.3197259198989,186.60604264869104,6.695387215294176,7.8906989053492875,24.72371377183887,-0.13689102512191012,0.3051869490528069,-0.13709356847252843,0.3052569395824435,0.10200000000000001,336
closed_form,0.0001,0.001,0.001,500,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:7,ok,,8.993851335020736,0.0,-1.6694387552374277,-1.6983711815188511,1.8951520596374167,0.0,-3.125764,-3.1257640000000007,3.0551629453111455,559.398380709397,-559.398380709397,784.0031195678987,559.8894966151267,6.69497756460426,7.890491259307316,74.17165628735044,-0.13693336248713506,0.3051773028236814,-0.1371359156639884,0.30524726996953,0.10200000000000001,91
closed_form,0.0003,0.0003,0.001,3000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:3,ok,,25.901081046031322,0.0,-1.9908770864279006,-2.0314203588492696,2.341060318091834,0.0,-3.125764,-3.1257640000000007,3.0551629453111455,243.5344833156608,-243.5344833156608,306.3118821535894,243.55759163656714,6.1361693514939235,12.866294419956054,17.02540594712698,-0.15418535894499882,0.34980251758266767,-0.15420871914231646,0.3498120383366002,0.10200000000000001,310
closed_form,0.0001,0.0003,0.001,3000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:6,ok,,26.155455974978395,0.0,-2.005945019677813,-2.033507736119498,2.3414591695005096,0.0,-3.125764,-3.1257640000000007,3.0551629453111455,730.687624919094,-730.687624919094,918.983721455827,730.7569511623878,6.135580987868046,12.866506804479805,51.07657699898788,-0.15422266250739924,0.3497965473918194,-0.15424602234561685,0.34980606633002076,0.10200000000000001,65
closed_form,0.0003,0.001,0.001,1000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:5,ok,,5.427874298999086,0.0,-2.0321427239717513,-2.081736917816472,2.416516362955911,0.0,-3.125764,-3.1257640000000007,3.0551629453111455,254.58780095510008,-254.58780095510008,315.3091579736738,254.64487819788056,6.0331225634389325,14.243058010545665,14.327999823468732,-0.15595273028825,0.3583934011403146,-0.1560086691661009,0.3584168321730253,0.10200000000000001,335
closed_form,0.0001,0.001,0.001,1000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:0,ok,,5.105191646958701,0.0,-2.034289188449007,-2.0838596230075117,2.4169021842168226,0.0,-3.125764,-3.1257640000000007,3.0551629453111455,763.8493086573276,-763.8493086573276,945.9761217506348,764.0205431373655,6.032504929351808,14.243377251121212,42.984244052841,-0.15598949925252578,0.3583879503485999,-0.15604543692385142,0.3584113772648976,0.10200000000000001,90
closed_form,0.0003,0.0001,0.001,10000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:2,ok,,56.14586612099083,0.0,-2.0585505970777067,-2.080081912962826,2.3860686018235406,0.0,-3.125764,-3.1257640000000007,3.0551629453111455,248.41366475008192,-248.41366475008192,310.3661598922073,248.4211110366492,6.096476795111655,13.465028742097505,15.464964858575204,-0.15378007014878198,0.3541386705002671,-0.15378760053957746,0.35414170837549186,0.10200000000000001,284
closed_form,0.0001,0.0001,0.001,10000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:5,ok,,54.83474219898926,0.0,-2.059805839462067,-2.0820969964976173,2.386423798773073,0.0,-3.125764,-3.1257640000000007,3.0551629453111455,745.3261900743786,-745.3261900743786,931.1465513331327,745.3485294121663,6.095867812230945,13.465497287384455,46.39525218548091,-0.1538163494639868,0.3541334808824883,-0.15382387984259782,0.3541365181708542,0.10200000000000001,38
closed_form,0.0003,0.003,0.001,500,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:7,ok,,7.997285827994347,0.0,-2.1252064909320665,-2.188555483281959,2.563554098945735,0.0,-3.125764,-3.1257640000000007,2.9909952733248613,275.88430245354454,-275.88430245354454,333.02364589188636,275.9447498871111,5.852122487001204,18.118948256135884,7.808897276521108,-0.15596231880187386,0.3757938518481151,-0.1560200548963951,0.37581814074340353,0.10200000000000001,370
closed_form,0.0001,0.003,0.001,500,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:2,ok,,9.176013972959481,0.0,-2.1358402443084437,-2.190600116518993,2.563864485527799,0.0,-3.125764,-3.1257640000000007,2.9909952733248613,827.7411621038568,-827.7411621038568,999.1202862038392,827.9225068790405,5.851457584650147,18.11946798295859,23.426752614664125,-0.1559994438925393,0.3757888824741428,-0.1560571792315628,0.375813166951456,0.10200000000000001,126
closed_form,0.0003,0.0003,0.001,5000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:4,ok,,21.588708186987787,0.0,-2.152114727671041,-2.1945902937406476,2.5655792204967254,0.0,-3.125764,-3.1257640000000007,2.9909952733248613,276.30310281267253,-276.30310281267253,333.3990157808306,276.31068200528347,5.852606279712335,18.11526793523046,7.503851821873825,-0.15567614612525305,0.376246596982835,-0.15568345474169581,0.37624961614470176,0.10200000000000001,309
closed_form,0.0001,0.0003,0.001,5000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:7,ok,,21.86473042005673,0.0,-2.152114727671041,-2.196628579592194,2.565885544506343,0.0,-3.125764,-3.1257640000000007,2.9909952733248613,828.997648428131,-828.997648428131,1000.2464233055152,829.0203862204866,5.8519404830368655,18.11578994979536,22.51162600506741,-0.15571357280338283,0.3762415420200863,-0.1557208812442835,0.37624456062498407,0.10200000000000001,64
closed_form,0.0003,0.001,0.001,3000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:6,ok,,21.862737550982274,0.0,-2.218650071697595,-2.260305284151436,2.6751591350365818,0.0,-3.125764,-3.1257640000000007,2.9909952733248613,291.8923614919233,-291.8923614919233,346.6369406129695,291.8961551231058,5.731009622563742,25.054263810905667,2.320155508476134,-0.15294773029375686,0.3895603635422006,-0.15295151485922207,0.38956179911038813,0.10200000000000001,343
closed_form,0.0001,0.001,0.001,3000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:1,ok,,25.51471512101125,0.0,-2.218650071697595,-2.2624178869057396,2.6754907755715456,0.0,-3.125764,-3.1257640000000007,2.9909952733248613,875.7663701300313,-875.7663701300313,1039.9603240328343,875.7777509827846,5.73031540231512,25.054499899088842,6.960472544858718,-0.1529847448278309,0.3895560064726142,-0.15298852925237397,0.3895574417421316,0.10200000000000001,100
closed_form,0.0003,0.003,0.001,1000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:0,ok,,5.2289645280106924,0.0,-2.2202428450803113,-2.2548202631440257,2.6667467405753444,0.0,-3.125764,-3.1257640000000007,2.9909952733248613,290.9526019927579,-290.9526019927579,345.82864405943747,290.9631131689642,5.73753592880114,24.37252638774481,2.660639704834322,-0.15332428470481135,0.3886876507494335,-0.15333471686099773,0.38869164827180375,0.10200000000000001,371
closed_form,0.0001,0.003,0.001,1000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:3,ok,,5.115278268000111,0.0,-2.2217925270363112,-2.256919692410407,2.667072971754126,0.0,-3.125764,-3.1257640000000007,2.9909952733248613,872.9470403073373,-872.9470403073373,1037.535423634993,872.9785737523498,5.736843206549108,24.372753444571217,7.98193045649761,-0.15336138068605823,0.3886832054359298,-0.15337181245429976,0.3886872021399387,0.10200000000000001,125
closed_form,0.0001,0.01,0.001,500,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:5,ok,,6.542760170996189,0.0,-2.228315515950235,-2.277859577685144,2.7029392452604686,0.0,-3.125764,-3.1257640000000007,2.9909952733248613,885.237304887208,-885.237304887208,1048.1509708919336,885.2654167191638,5.707636186246804,28.69454502942913,3.7222329313860336,-0.15175446919480362,0.39245761969980925,-0.15176410500196522,0.3924610566417773,0.10200000000000001,161
closed_form,0.0003,0.01,0.001,500,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:2,ok,,7.804335777007509,0.0,-2.228315515950235,-2.275712697759594,2.702596321671793,0.0,-3.125764,-3.1257640000000007,2.9909952733248613,295.0493586571446,-295.0493586571446,349.36718798744596,295.0587292578421,5.70833384077721,28.694481463116674,1.2407392689070675,-0.1517175956557363,0.3924617906742693,-0.15172723180407735,0.3924652283455207,0.10200000000000001,406
closed_form,0.0001,0.0003,0.001,10000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:0,ok,,56.011394699977245,0.0,-2.2369218952349446,-2.2801255337107063,2.705253685149197,0.0,-3.125764,-3.1257640000000007,2.9909952733248613,885.0090622033591,-885.0090622033591,1048.0295899446744,885.0123455826925,5.709942983287694,28.29332820330569,3.65957239852768,-0.15151126366719217,0.3924934258567968,-0.15151237271659487,0.3924938342808567,0.10200000000000001,74
closed_form,0.0003,0.0003,0.001,10000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:5,ok,,56.03646181896329,0.0,-2.2369218952349446,-2.2779694396671704,2.70490630767438,0.0,-3.125764,-3.1257640000000007,2.9909952733248613,294.9732422941256,-294.9732422941256,349.3267107110136,294.97433675877767,5.710641327499176,28.29300458379196,1.219856857733383,-0.1514745284061152,0.39249748984154775,-0.15147563750126092,0.39249789835125065,0.10200000000000001,319
closed_form,0.0001,0.001,0.001,5000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:2,ok,,21.599094823002815,0.0,-2.241755564955148,-2.285739269001002,2.717124452749017,0.0,-3.125764,-3.1257640000000007,2.9909952733248613,889.5888329984217,-889.5888329984217,1051.9252777066804,889.5917833463807,5.697955674806528,31.54858957369719,2.214131033081028,-0.1510151208682243,0.39384913400706467,-0.1510161435046355,0.3938494909981963,0.10200000000000001,98
closed_form,0.0003,0.001,0.001,5000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:7,ok,,23.180709683976602,0.0,-2.241755564955148,-2.2835740734206924,2.7167751793747517,0.0,-3.125764,-3.1257640000000007,2.9909952733248613,296.4998282086226,-296.4998282086226,350.6252770553893,296.50081166345524,5.698655914789069,31.548503044582702,0.7380434674729258,-0.15097841282983318,0.39385312542793166,-0.1509794355103117,0.3938534824980641,0.10200000000000001,345
closed_form,0.0003,0.01,0.001,1000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:3,ok,,5.159377361997031,0.0,-2.2435633714513914,-2.2878040888159448,2.7255462415205702,0.0,-3.125764,-3.1257640000000007,2.9909952733248613,297.4243009108184,-297.4243009108184,351.43434522691206,297.4260543320881,5.692536740056615,34.80086423061472,0.42544631687508944,-0.15050402795227433,0.3947378649415928,-0.15050589208501144,0.3947384867845582,0.10200000000000001,405
closed_form,0.0001,0.01,0.001,1000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:6,ok,,5.395083084004,0.0,-2.2435633714513914,-2.2899786807565583,2.7258977523852383,0.0,-3.125764,-3.1257640000000007,2.9909952733248613,892.3622083829588,-892.3622083829588,1054.352448017395,892.3674686572033,5.69183589644311,34.80071456593764,1.2763431084432313,-0.15054071747699968,0.39473392680632335,-0.15054258154272596,0.39473454851042655,0.10200000000000001,160
closed_form,0.0003,0.003,0.001,3000,,,,1.0,/shared/home/mauro.diaz/work/FOGAS/data/datasets_clean/generalization/10grid_tabular_new.csv,100,50,42,cuda:1,ok,,24.758715366013348,0.0,-2.2441037121384606,-2.288501862391686,2.7269723868757314,0.0,-3.125764,-3.1257640000000007,2.9909952733248613,297.56221776262714,-297.56221776262714,351.5545836779742,297.5628946756213,5.6916617434113,35.48313989637348,0.3789112001030367,-0.15042437370121747,0.3948730193691554,-0.15042509305562257,0.3948732596113856,0.10200000000000001,380
